rep_id,member_id,cluster_size
XZS38003.1|coronavirus_E|SRC:NCBI,XRB69788.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB69099.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB67289.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB66480.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB65137.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB64505.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRB61159.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRA44060.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRA43976.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRA43436.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRA42838.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XRA39020.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW64674.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW61346.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW60886.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW57674.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW06694.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW03112.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW02700.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQW00174.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQU56608.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQU56560.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQU56273.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQU54986.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQT72955.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQT60459.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQP17166.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQP16149.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQP14059.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQL07744.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQJ36897.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQJ36813.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XKB82425.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQH04510.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XQD71214.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XKD21107.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPU84106.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPU83964.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPU83608.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPT10804.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPT09040.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPR44456.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPR40251.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPQ59534.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPO66529.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPO66505.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPO66433.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPO55608.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPN36048.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPM52010.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPK37005.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,QWB14527.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,QWB14299.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,QWB13603.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPD14828.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPD12087.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPD04634.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPC84677.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPC84377.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPC83947.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XPB70079.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOX26682.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOX26203.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOX24383.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOX23549.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOU17473.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOT88714.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOT65045.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOT63214.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOP75174.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOL57614.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOL11582.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOK23960.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOK22670.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOF07333.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOD44521.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XOD43843.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XLZ38007.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XLQ96771.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XHJ95833.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XHG97254.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XHG95486.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XGW82673.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XEO33555.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XDR92632.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XDR90683.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XDB70213.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XCM76362.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XCH58635.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XCH06782.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XCH04149.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XBE46374.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XAM89484.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,XAH01138.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WZU93016.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWV60501.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWQ16293.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWP50793.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWB29508.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WWB26601.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVN35257.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVN35031.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVN34995.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVH25591.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVH21036.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVH21000.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WVE72868.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WSP20346.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WSP09643.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WSO52628.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRW15501.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRV06177.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRU48402.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRU47070.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRU33291.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRQ61575.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRQ53967.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRL93585.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRL89878.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRL83711.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRI41195.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRI36847.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRH09844.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRH04807.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRH04739.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WRH03023.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQQ57139.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQN78549.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQH24001.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQG43531.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQG42682.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQG41425.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WQG37261.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WPL91122.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WPL89224.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WPD99277.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,WFJ60482.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZS58813.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZS52818.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZS44706.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZS43324.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC63365.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC26983.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC13542.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC10669.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC08423.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UZC05620.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UTS38343.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UTS33108.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UTS04111.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UTK02328.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW55190.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW53119.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW50548.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW40424.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW35204.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW29077.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,URW26412.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UNP94013.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ83541.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ83193.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ82953.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ82417.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ81796.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ81628.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ81258.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ80863.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ80025.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ79989.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ79882.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ79140.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ79092.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ78373.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ76604.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ76257.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ76005.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ75790.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ75288.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ74666.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ74583.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ73734.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ72942.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJQ71961.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN84286.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN70867.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN61460.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN54089.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN49487.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN39771.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN29820.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN26052.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJN25733.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJE60297.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UJD24387.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ71622.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ69871.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ39806.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ38953.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ38030.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIQ37388.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIG76356.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIG71314.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIG68403.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIG62070.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIG61998.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UIE25453.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY35913.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY33523.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY32261.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY32034.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY30928.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY29927.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHY25189.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHS08382.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHS02201.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR98861.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR97697.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR92532.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR91810.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR81840.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR74337.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHR73563.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHN98758.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHN94579.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF91517.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF85120.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF79193.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF77553.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF76962.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF75562.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF74978.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF70908.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF70872.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF70037.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF68706.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF68528.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF67907.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF65568.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF63402.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF62593.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF62331.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHF61781.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHG01369.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHG01358.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHG00676.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHB26935.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHB25347.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHB20314.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHB19331.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UHB17813.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGZ34772.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGZ34726.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGZ33043.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGZ28803.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGZ28564.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU99051.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU78394.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU76289.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU69915.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU67202.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU65481.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU45938.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU40799.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UGU39956.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UFY85098.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UFY84991.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UFY84895.1|coronavirus_E|SRC:NCBI,642
XZS38003.1|coronavirus_E|SRC:NCBI,UFY84647.1|coronavirus_E|SRC:NCBI,642
