rep_id,member_id,cluster_size
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XZG22235.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XZF41479.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYZ96207.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYZ95634.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYZ82740.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYY24053.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYY23940.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYY23660.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYO57705.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44619.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44607.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44480.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44315.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44224.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYL44005.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYI28305.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYI26188.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYH30533.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XYC80681.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW14387.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW14269.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW13133.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW12851.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW12274.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW12262.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW11682.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW11289.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXW10920.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXP59361.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXP58453.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXM96139.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXM96128.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXM95471.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXL75704.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXH78692.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XXC28603.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XWK03538.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XWK03412.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVY23794.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVO66012.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVO64928.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVO64215.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVO63940.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVO63905.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVM48087.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVM48064.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVM47886.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVM47875.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XVJ40494.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XUU13136.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XUU13031.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XUK94449.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XTQ02977.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XTP77553.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XTP77033.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XTP76829.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XTJ48342.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XSS94878.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XSB36981.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRS46759.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRQ66205.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRP79118.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRO57003.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRO56464.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRO56345.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRO43635.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XRB61074.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW07494.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW07483.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW05893.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW05882.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW05352.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW05042.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW04708.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW04531.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW01910.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQW00016.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQV99916.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQT66623.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQT66542.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQP11228.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQP11109.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQP11097.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQP10610.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XQM66206.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XPQ84814.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XPO54443.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XPN72602.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XPH72092.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XPD15045.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XOU21833.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XOT83115.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UZS57322.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UTK15153.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW60968.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW53118.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW46745.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW43348.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW40178.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW38058.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW35436.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW35031.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW33990.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW33310.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW30761.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW30315.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW20890.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW19813.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,URW19299.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN98764.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN96547.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN81853.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN77421.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN63181.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN62620.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN51204.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN47932.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN47328.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UJN38728.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UIQ21631.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UHR91762.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UHR90225.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UHR71945.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UGU76910.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFW02941.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFW02433.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFW02079.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV81106.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV79456.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV69712.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV64360.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV59825.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFV57168.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UFP49992.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEU21677.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEU16992.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEU07781.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEU05341.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UET97189.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UET95636.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UET89351.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UET87679.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI90851.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI90527.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI89335.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI87468.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI51532.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI44350.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEI23988.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,XOA31036.1|coronavirus_ORF3a|SRC:NCBI,210
YAO54493.1|coronavirus_ORF3a|SRC:NCBI,UEE49867.1|coronavirus_ORF3a|SRC:NCBI,210
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,YAN96392.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,YAL64802.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,YAI75601.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,YAB89610.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,YAB89450.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XZP21041.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XZP16544.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XZP16376.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XZF41503.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRO57411.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRO57195.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRO56943.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRO56931.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRL57682.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRL57646.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRL56764.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRH91772.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRB68395.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XRB66094.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XQW07200.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XQM66230.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XPO54383.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XPN72802.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,UEU27622.1|coronavirus_ORF3a|SRC:NCBI,25
YAN96392.1|coronavirus_ORF3a|SRC:NCBI,XOB88246.1|coronavirus_ORF3a|SRC:NCBI,25
YAN94474.1|coronavirus_ORF3a|SRC:NCBI,YAN94474.1|coronavirus_ORF3a|SRC:NCBI,4
YAN94474.1|coronavirus_ORF3a|SRC:NCBI,YAG32472.1|coronavirus_ORF3a|SRC:NCBI,4
YAN94474.1|coronavirus_ORF3a|SRC:NCBI,XOU06129.1|coronavirus_ORF3a|SRC:NCBI,4
YAN94474.1|coronavirus_ORF3a|SRC:NCBI,UIE20325.1|coronavirus_ORF3a|SRC:NCBI,4
YAN94258.1|coronavirus_ORF3a|SRC:NCBI,YAN94258.1|coronavirus_ORF3a|SRC:NCBI,2
YAN94258.1|coronavirus_ORF3a|SRC:NCBI,YAB66263.1|coronavirus_ORF3a|SRC:NCBI,2
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL65446.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL65424.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL65299.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL65287.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL65104.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL64701.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAL64666.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAI76288.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAI76090.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAI75916.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAI75858.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,YAI75613.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12432.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12409.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12332.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12299.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12232.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY12054.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY11944.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY11901.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY11746.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY11657.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZY11646.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XZP21266.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XYY23951.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XYY23862.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XUU12832.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65446.1|coronavirus_ORF3a|SRC:NCBI,XQW05871.1|coronavirus_ORF3a|SRC:NCBI,28
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,YAL65377.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,YAB89834.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,YAB89462.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZY12443.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZY12177.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZY12043.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZY11835.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZY11492.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XZP21555.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XYL43766.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,XWK03516.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65377.1|coronavirus_ORF3a|SRC:NCBI,UHB20063.1|coronavirus_ORF3a|SRC:NCBI,12
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,YAL65332.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,YAB89858.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,XZY12010.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,XZY11966.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,XZY11514.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65332.1|coronavirus_ORF3a|SRC:NCBI,UHB23362.1|coronavirus_ORF3a|SRC:NCBI,6
YAL65310.1|coronavirus_ORF3a|SRC:NCBI,YAL65310.1|coronavirus_ORF3a|SRC:NCBI,1
YAL65230.1|coronavirus_ORF3a|SRC:NCBI,tr|coronavirus_ORF3a|SRC:UniProt,81
YAL65230.1|coronavirus_ORF3a|SRC:NCBI,tr|coronavirus_ORF3a|SRC:UniProt,81
YAL65230.1|coronavirus_ORF3a|SRC:NCBI,YAL65230.1|coronavirus_ORF3a|SRC:NCBI,81
YAL65230.1|coronavirus_ORF3a|SRC:NCBI,YAL65116.1|coronavirus_ORF3a|SRC:NCBI,81
